,0,1,2,3,4
2174,0,-4.1760565695787655,-0.8264829844794572,0.36456853202926737,-0.2519538495063439
2175,0,-4.541562440480236,-1.1376336976064807,-0.640215829847707,-0.34350639858841053
2176,0,-5.587200328135968,-2.1168892423332117,-0.09497518764005827,-0.3989781267510836
2177,1,-3.595834780883441,-1.0749922928555304,1.651822806539774,-0.8227334453871943
2178,1,-8.217150622599972,-3.0560951210053897,0.7984096627797204,-0.558859803280901
2179,0,-8.185092806128715,-3.0491472032842553,0.3747959502854655,-0.7404065651336491
2180,1,6.1178053276112365,4.1243297803329835,4.367622294307733,-3.0906325028984076
2181,0,-8.177588422689913,-3.0712612667169528,0.47176794921605797,-0.6457947789943174
2182,0,-6.72010263065213,-2.316571241032852,0.21012347074465815,-0.2759034070718434
2183,1,14.947448771962087,7.503739404568887,30.889132403741648,37.28728703542605
2184,0,-6.899041884491726,-1.9084923693352656,0.19111232955599222,-0.8685853725766236
2185,1,-2.1835150947374666,-0.4524780978226323,2.720986593913604,-0.562659611264075
2186,0,12.768751917796676,3.9424578215019235,1.4234724721187584,2.4908619352960657
2187,0,-3.67916973725837,-0.7705452985237521,0.17042484150007528,0.6095168950618318
2188,0,-8.222088949512331,-3.048738632910726,0.4027850966895589,-0.730159748239458
2189,0,-8.13142194919262,-3.0208271410940264,0.43236818391791365,-0.7072911983247862
2190,1,-3.654498313448395,-1.939609638304847,1.671978209145108,-0.8653771923633148
2191,0,-7.15109764139603,-2.2693476579029284,0.03225326971125702,-1.0727193729783402
2192,1,-4.638967110458255,-0.6319733309679244,1.388224049181205,-0.6026361541580796
2193,1,-3.686104083144567,0.02778137308761336,2.4651161478340526,0.37988150188472936
2194,0,-3.106147166831611,-0.08569974480213625,-1.572235813599107,-0.18379696690788952
2195,0,2.637731817530478,3.3040515869544533,-2.2884213232011326,1.49522145992219
2196,1,-3.1095830571468674,-1.5257684631567954,2.51535613225257,-0.22801040110160012
2197,0,12.476588520299153,7.900427876464586,-6.87441081533853,2.986197600062959
2198,0,-5.0966927712028,-0.5118994881737778,-1.7072727434280928,-2.0717252257155203
2199,1,3.4592299211255684,-0.9362752482502611,3.819819229733691,1.7113371879259822
2200,0,-8.185092806128715,-3.0491472032842553,0.3747959502854655,-0.7404065651336491
2201,0,-7.728716897082396,-2.6986301209182146,0.3008107461681162,-0.9341526109776376
2202,0,-8.222088949512331,-3.048738632910726,0.4027850966895589,-0.730159748239458
2203,0,-6.789803262640608,-2.102609135618571,-0.4036587526935441,-0.41262861801960604
2204,1,-1.2499777330586366,-2.5303818273201424,3.060996623289778,-0.692696124926739
2205,0,-6.537441259905697,-1.8208469685048732,-0.4376443286288051,-0.4016756926693753
2206,0,1.9562695646582087,3.5346707443726566,-2.0650859177647156,-0.2612278543246197
2207,1,0.3567255432462016,2.1296545710832726,3.112675718089409,-2.332199137270402
2208,0,-4.8894210969354095,-1.9645436475813565,0.4983597324534001,0.6108513709544652
2209,1,1.399977406361543,2.149700695359965,2.847510312113755,1.4828958201375848
2210,0,0.23796696182990315,3.970637184373989,-4.957995720750064,-1.5889762806456316
2211,0,-3.78721461487515,-0.2467596891858202,-1.5709155398112902,-0.009288275423985384
2212,0,-7.295456592150801,-2.356665852948024,0.185381983193757,-0.8181461400580983
2213,1,0.5317099382628259,1.849115680900209,3.411223774030634,-2.312182084706137
2214,0,-7.0383974073276505,-2.2321172747822913,0.5131655794100303,-0.3713247329732845
2215,1,-8.078020677867437,-2.9572773862884674,0.7968350993037036,-0.36854226167531057
2216,1,-7.1776936649078955,-2.761881024750103,1.0328010811508357,0.09661617611476117
2217,0,6.367987865179299,7.720448219885589,-5.571383969007066,1.4455418429376112
2218,0,4.159095705153269,5.599281791808464,-3.695889388917261,1.1982318055672854
2219,0,-6.1413892666516645,-1.2562243185810866,-1.2286174013616848,-1.4740681051563438
2220,1,-5.003131379379704,-1.5305741337423635,2.5680746001767485,-0.7915767567719012
2221,0,-8.089191206140303,-2.9638270435833345,0.35110581928623097,-0.6881242252062857
2222,0,-8.222088949512331,-3.048738632910726,0.4027850966895589,-0.730159748239458
2223,0,53.086494065718966,17.422916418934825,16.362949793874435,17.000643695320825
2224,0,-6.466405163812376,-2.06057854902728,-0.405524008234799,-0.37202353114476766
2225,1,-1.0295317547767389,1.4970345541378187,2.94025884146441,-0.928215223256095
2226,0,-0.3394720422186348,1.6691705617294448,-0.536366103928945,1.6789439658077763
2227,1,-2.4078429490407895,0.4356890255131391,3.247747741644006,0.5565692465296289
2228,0,-7.066085025509971,-2.2693471633083138,-0.07116823593935573,-0.3860685046754142
2229,1,-3.491257298344958,-2.6650207549571365,1.913806190863075,0.16969817489061986
2230,0,-6.756318608911864,-1.8646323589170946,-0.23610897600442518,-0.46295748822803173
2231,0,-7.919809418250851,-2.819213835675897,0.544719292095538,-0.44850085716293403
2232,1,-4.996645888343232,-2.4145716534341646,0.9055656178316956,-0.07608480205839006
2233,0,-2.0423533692038456,1.6221274458910104,-2.3551505147024954,-0.26174624833339183
2234,0,-7.821393196675131,-2.8213513686992187,0.39438761480137174,-0.3719699906812689
2235,0,-8.089191206140303,-2.9638270435833345,0.35110581928623097,-0.6881242252062857
2236,0,-8.222088949512331,-3.048738632910726,0.4027850966895589,-0.730159748239458
2237,0,-5.936139001175501,-1.901879387805924,0.600328890989464,0.11136658881350214
2238,0,-5.113421898362883,-1.3389302001046373,0.1501109103545962,0.16078866973860373
2239,0,14.597221975040439,7.695044610144704,2.425399783965964,4.527085626857849
2240,1,-8.138309292751877,-2.9951107136464072,0.7381792107004954,-0.5817819858843645
2241,0,-8.222088949512331,-3.048738632910726,0.4027850966895589,-0.730159748239458
2242,0,-8.202954966478442,-3.099916990541085,0.5012827323327227,-0.6036299753145778
2243,0,-5.5461951187340235,-1.9965111380699945,-0.13562103270207135,-0.29099210202573056
2244,0,25.78552425925243,9.84595433570128,6.773685566350262,7.4411631365202915
2245,1,-3.4711740814610414,-2.82748213349822,1.9778073048883684,0.051261959291925605
2246,1,25.27511770130767,5.557544991148126,4.421812752248218,5.598952946177839
2247,0,-2.6135466237346496,-0.5605932481759927,0.6274529437412609,0.889196749097032
2248,0,-7.491781255134889,-2.431970506332567,0.46038549250766725,-0.12639384237096324
2249,0,-8.088980551766051,-2.9476504963774164,0.319104502587617,-0.6685654010338707
2250,0,-7.8948786389252845,-2.831506987643323,0.2541207412410023,-0.6691269991106872
2251,0,-8.298578215075208,-3.1031785466952417,0.4611144951209481,-0.7034808469344973
2252,1,7.692571902853707,7.272163971552287,18.100906203502298,-22.244946803659726
2253,1,-1.3883323342584963,0.6247460618787353,2.1838690337774014,-0.8773544393602741
2254,0,7.840987431586373,4.070740648371344,5.967690804139126,3.3957080226792304
2255,0,-0.9954645489197217,-0.6442488536281734,1.4602555184761565,0.44187559515022773
2256,1,-3.4087251645047356,-0.47537308450804433,2.7571020022190798,-0.9721090711158418
2257,0,-7.115881952151728,-2.188021461166521,0.1827578288853863,-0.6865388806121707
2258,0,-3.6344473086089115,0.22134586215378396,-1.0998010348383465,-0.6999585210799298
2259,0,9.95342366078292,3.1393693653466626,0.8849524207697337,3.260677372165294
2260,0,27.91366199144084,7.06853609152172,7.6021467279428885,8.042789442701324
2261,1,3.855490723644938,-0.3080277839244425,3.4783378405769585,1.1052467718726342
2262,0,-5.568406161972868,-0.8731523210444253,-1.5230598010123482,-1.70835892083698
2263,1,3.3552239770079586,2.271016009285058,2.779058413194103,1.4808286944408522
2264,0,-7.9126516865397045,-2.8062518956226343,0.29331665631910236,-0.761602630399378
2265,0,-8.222088949512331,-3.048738632910726,0.4027850966895589,-0.730159748239458
2266,1,2.8029849389025636,1.7075959733652606,10.679685455299584,1.0150951810090247
2267,0,-0.27465224931201127,0.7680105136391477,-1.995808562949154,0.6922624507231905
2268,1,10.546809990076985,4.535317897513354,6.668871055498463,1.8743161770553056
2269,1,-8.212052220631849,-3.0014629785525284,0.8813811937039671,-0.6395814505978231
2270,0,3.577402959832326,2.3854724097560998,-2.1176181776252228,0.5003174339175485
2271,0,-0.14007099644470922,1.7066498566348447,-1.3474146710289805,1.2851982449483539
2272,0,2.651058318510651,1.6872421860277567,1.4583062400049638,1.4414728066637583
2273,1,4.384367117116141,2.037284070718221,5.612710954299761,1.4286216999248404
2274,0,6.8093450179916815,3.125075636351775,-3.8403490337013455,0.5807270476811819
2275,0,-6.56634137329743,-2.0840165108750646,-0.4471328066914425,-0.8014269513063523
2276,0,-5.198440753105146,-0.6011928122221296,0.8043944573698832,-1.2157512658811342
2277,0,-3.864049581189311,-0.37537995044602795,-0.6913849688491576,0.44677283004061497
2278,1,-2.5937006919798136,-2.0347360319441323,3.1581277471065303,-0.8006627437498871
2279,1,-6.7298550583053025,-3.006943612114112,2.165772439013605,1.1004761808641446
2280,0,-4.956023200522295,-1.0433539170676913,-0.44819542041200994,-0.14370658386068977
2281,1,51.665697524628825,-18.967638670314976,0.977100458508396,0.15282845629813865
2282,0,-8.222088949512331,-3.048738632910726,0.4027850966895589,-0.730159748239458
2283,1,-7.935985219103772,-2.7422943732128977,0.7355757808047988,-0.7480261525932087
2284,0,-8.177588422689913,-3.0712612667169528,0.47176794921605797,-0.6457947789943174
2285,1,2.7957005227931706,2.3090012283121597,3.6102252526479393,-1.4561796806309448
2286,0,-3.864049581189311,-0.37537995044602795,-0.6913849688491576,0.44677283004061497
2287,0,-4.956023200522295,-1.0433539170676913,-0.44819542041200994,-0.14370658386068977
2288,1,-3.3584084459097108,-1.001453769271464,2.9818856102427693,-0.7767565505632155
2289,0,-3.1713405978068163,0.4993154643255704,-0.0030245895515622068,1.6842191516584932
2290,0,-8.222088949512331,-3.048738632910726,0.4027850966895589,-0.730159748239458
2291,1,-7.352509143764583,-2.499371177218224,1.1143861497363021,-0.7121993983249623
2292,0,-5.929926343072314,-1.2061437546146156,-1.3446991218233018,-1.5662087351729337
2293,0,-8.089191206140303,-2.9638270435833345,0.35110581928623097,-0.6881242252062857
2294,1,-7.90605038182792,-2.7418350400137284,0.8007995266919127,-0.48304648270077266
2295,0,-7.416097710805615,-2.4766305285723518,0.499902590212051,-0.7089512654761599
2296,0,-2.651671269033197,-1.322555140189525,-0.1822157272722408,0.545035997604221
2297,0,-3.062652584781078,-0.4522236516493506,-4.063949566000574,-1.511054274585473
2298,0,-6.022445201415169,-2.0443851306518024,-0.13223889357891708,-0.1611017273926431
2299,1,-3.5061318756074376,-0.9413912658295783,3.2944220507780906,-0.8613588696749078
2300,1,-7.877079424431709,-2.9670419921602464,0.6395455328535216,-0.4888699407615162
2301,0,-6.922279708148572,-2.3730659903078877,0.533488111266761,-0.43486341677567575
2302,1,29.413351073884613,17.89786330038941,34.15380631192037,-42.77576198345222
2303,0,-5.524344216632607,-1.7517517523036739,-0.21519963148958202,-0.32898120867156727
2304,0,1.185919667052637,2.7480810796217936,-3.0159869426409585,0.9038314109721353
2305,0,-8.072951689967383,-2.9810378162109687,0.4196605790158685,-0.711489850277536
2306,0,-8.222088949512331,-3.048738632910726,0.4027850966895589,-0.730159748239458
2307,0,-5.6131562718579735,-1.0531706764851196,-2.3649690283695577,-1.2849773373673732
2308,0,1.185919667052637,2.7480810796217936,-3.0159869426409585,0.9038314109721353
2309,0,-8.33972595179704,-3.1544201003891246,0.5553360572788073,-0.530936688419503
2310,0,-7.40347481179191,-2.4915146323911874,0.03263966285648894,-1.0349677840127656
2311,0,-6.4908111029781725,-1.6337074234608209,-0.4479590213619323,-0.5013932140431735
2312,0,-7.149117565738496,-2.6725239820428204,0.2850153898967563,-0.3580445488348072
2313,0,-1.128070429919523,0.5464241086072517,-2.5153967980033802,0.24759514238946817
2314,0,3.0776248997755236,7.569952425843388,-4.79968026342552,-4.517104506322823
2315,0,-2.084887179406026,2.5726797818613125,-2.227466815461433,-2.5448603290560694
2316,0,-6.6615508862948785,-2.1046606674227695,0.05929381574163611,-0.5416474859178019
2317,0,2.1504172081575903,-1.0072062482630695,1.9334491442209307,1.9970078304615626
2318,0,-4.309235789822308,-0.8492626863854502,-2.339717416929806,-1.1445711496264765
2319,0,-8.163618690287095,-3.0089493080276677,0.39007749178751366,-0.7343584001922077
2320,1,-3.4711649194195275,-0.8679493512369367,1.8103129338253718,-0.7930547913669788
2321,0,-8.073521489881568,-2.969085108326144,0.37299890632384736,-0.6449479936336111
2322,0,17.92826908695877,-5.7720168498409175,1.7629390088764285,3.570397868131833
2323,0,-7.039123842133825,-2.5771103663345074,-0.04043324083231072,-0.5386477888506672
2324,0,-6.0985061249248185,-1.729221465828003,-0.9764793677517954,-0.6476016208510071
2325,0,-7.295456592150801,-2.356665852948024,0.185381983193757,-0.8181461400580983
2326,0,-7.251131478125744,-2.216550271595302,0.3355971101060375,-0.4305521739784972
2327,0,0.14368745337502264,2.635105991898056,-2.190633938283481,0.9101363432871515
2328,0,-7.901969738089197,-2.7918016233196785,0.2237538884117168,-0.6937528368853507
2329,0,-7.098016441412562,-2.0714934022814835,0.009464979765203711,-0.7978727389025247
2330,0,-7.251131478125744,-2.216550271595302,0.3355971101060375,-0.4305521739784972
2331,1,-4.8531782293747225,-1.4359249095490347,1.6038333030160783,-0.8062637967593823
2332,0,0.14368745337502264,2.635105991898056,-2.190633938283481,0.9101363432871515
2333,0,-5.217259074098811,-1.1828681440379385,-1.0867367444716047,-0.1428959331575603
2334,0,-4.531015715282449,-1.1376018935931178,-1.4642045989793322,-0.38994044693140123
2335,0,-6.148405512292109,-1.0480932831085301,-1.2610532094964868,-0.9871097295086462
2336,1,-8.003575486487533,-3.0017295767267593,0.7317756587849736,-0.45713109537524
2337,0,-6.001249009430782,-1.623502630669333,-0.6835884025220477,-0.7026099272756092
2338,1,1.1200082284298989,-0.4405028309970803,1.6193008710544532,0.7722495930524981
2339,0,-7.249243274447167,-2.2396965320155897,0.09469967828784336,-0.869363795220926
2340,0,3.3827317885510473,1.7700323130368218,5.261678912731564,2.6959373539915257
2341,0,4.711560249511977,2.674850967096714,-2.6565925895887714,0.8038658401004453
2342,0,-0.267464716677809,2.8078876176671717,-3.561553232936588,-1.7820249091404445
2343,0,-7.286735504480103,-2.539252872191675,0.0849000659604659,-0.6875605512769236
2344,0,-7.855770604453366,-2.809264723317653,0.31458249826992607,-0.670606866056295
2345,1,-1.720762459954608,0.9716508556048138,5.247397825798044,-7.126884829554238
2346,1,-7.951656024898739,-2.96177653530398,0.6005363417583067,-0.6561236681124549
2347,0,-3.7093985123677395,0.20341930945345812,-3.3221580097727554,-1.2262002318720744
2348,0,4.711560249511977,2.674850967096714,-2.6565925895887714,0.8038658401004453
2349,0,-0.267464716677809,2.8078876176671717,-3.561553232936588,-1.7820249091404445
2350,0,22.125847521065936,5.171818653901408,1.9081656661589494,4.489542997816045
2351,1,-4.956732267000362,-1.3227187505837108,1.5082566565631266,-1.1072475753194126
2352,1,-7.448814087912348,-2.5106052147279394,0.8652736776351511,-0.7470004301968067
2353,0,-3.6577037177168408,0.23325114170365532,-0.11730517935735005,-0.15302132369177257
2354,0,-5.442888193737854,-1.9467601006143975,-0.028110483756022406,-0.19813680351345947
2355,0,-5.088301336022961,-1.0777840198170887,0.6448152888614738,-0.014434437073690035
2356,1,-1.9515506663933093,-1.3625556812414652,2.440021623445388,-1.0621088211141068
2357,0,-6.738220885785249,-2.5429607559197684,-0.03525343820288814,-0.43927309193679065
2358,0,-1.0967231019860118,0.440416597513657,-2.646140615388026,0.05369392460639993
2359,0,-7.35769627702804,-2.381497676108743,0.0884373232784182,-0.6471023674871478
2360,1,-5.33614836161556,-1.9747568582171078,0.532755065920306,0.0853202573926164
2361,0,-7.286735504480103,-2.539252872191675,0.0849000659604659,-0.6875605512769236
2362,1,-0.545072964574785,2.599958643211085,6.942805011123548,-5.990503000192096
2363,1,-6.29883021286054,-2.6875516257418637,1.209837086511627,-0.09214794484263074
2364,0,-7.76305251080783,-2.6958113749176316,0.1676877593100173,-0.7189580338338285
2365,1,-6.29883021286054,-2.6875516257418637,1.209837086511627,-0.09214794484263074
2366,0,6.758525790265368,7.345095835608957,-9.127881463816129,-1.176441702964344
2367,0,-4.964982137704631,-0.2603074746053817,-1.1809114243557226,-0.08048760302914806
2368,0,-1.8012601741556522,2.5269808604988824,-5.419899853794333,-1.4678887406570624
2369,1,-0.006685888180281048,1.3838961213133139,1.6077390325021792,-1.5046920470046865
2370,0,-7.604774098565504,-2.649432546745051,0.4168361592565719,-0.34794534245101366
2371,0,2.8153944296705933,1.5641496766097436,0.05230007977397353,0.7395773729755929
2372,1,-4.906485917596847,-1.0271855443541664,2.3986127228597667,-0.30267927781142234
2373,0,-8.222088949512331,-3.048738632910726,0.4027850966895589,-0.730159748239458
2374,0,-8.131991749106803,-3.0088744332092023,0.3857065112258925,-0.6407493416808613
2375,1,-3.2611951727377386,-1.0787424642387258,3.1468280862454985,-0.3051000786302849
2376,0,-1.0021236771352071,-0.04651153501333995,-2.0177054482335146,-0.3227134541647029
2377,0,-4.912917914404673,-0.23847878269635436,-3.406588487620925,-1.238325342087341
2378,0,5.714069965047088,6.27613716066953,-7.351497221755173,0.13804785113468895
2379,1,1.7835960900981014,-0.7329961064621884,2.7889520285199367,2.061298349025095
2380,0,1.3223024887002846,3.0722116782886295,-3.9001030629067333,0.09672350592844124
2381,0,19.306180744970636,13.558559980117076,-14.739016077612604,1.8681193524183481
2382,0,2.8153944296705933,1.5641496766097436,0.05230007977397353,0.7395773729755929
2383,0,-7.445642122783887,-2.408576209051535,-0.1314518378680432,-1.0270301939268205
2384,0,-6.592147227725502,-1.8435987488413643,-0.31691647109292553,-0.5035087877323613
2385,0,-3.6584403724593195,-0.9602847940229021,-1.0750923445540819,0.24617731567745935
2386,0,19.400944325625076,10.813037028788601,-1.979877223438902,4.887756991716245
2387,0,-2.315249253147148,-1.1021075230412343,-0.46569381771755164,-0.44129430664128666
2388,0,-2.049500636142992,0.16991699182312744,1.0822101973508718,-0.058158983234965954
2389,1,-7.754740591543068,-2.7247250352809793,1.3084491719161857,0.4655606854338805
2390,0,1.1342322927053363,2.8726014200168772,-2.6063900576365673,-0.6112138304230599
2391,0,-2.522666058978324,-0.11551527750284943,0.9326087431954135,-0.20309226651169063
2392,0,-6.959340901090757,-3.3125828606046306,0.4026793657984774,-0.49437348089773486
2393,0,9.904395082913984,7.131260777436267,-3.5881072287922744,0.7643763279353792
2394,0,-8.131991749106803,-3.0088744332092023,0.3857065112258925,-0.6407493416808613
2395,0,-8.222088949512331,-3.048738632910726,0.4027850966895589,-0.730159748239458
2396,1,-5.160542187117205,-2.2953681675369313,2.40120603545316,0.056677009869999864
2397,1,-5.736684026843935,-2.183063462305689,2.1841152013317804,-0.47806332955942693
2398,0,-2.5097281451780846,2.5546399387342165,-6.585176236571105,-2.239124820028816
2399,0,-2.315249253147148,-1.1021075230412343,-0.46569381771755164,-0.44129430664128666
2400,0,-2.049500636142992,0.16991699182312744,1.0822101973508718,-0.058158983234965954
2401,1,-7.072380527984889,-2.691881559426776,0.7728014833315979,-0.2406801985287886
2402,0,1.1342322927053363,2.8726014200168772,-2.6063900576365673,-0.6112138304230599
2403,0,-2.522666058978324,-0.11551527750284943,0.9326087431954135,-0.20309226651169063
2404,1,-5.697489829388417,-2.093867159850733,1.7869429080153199,-1.122585378961185
2405,0,9.904395082913984,7.131260777436267,-3.5881072287922744,0.7643763279353792
2406,1,-7.809597146105868,-3.0305930650274306,0.77653091252949,-0.5117848298923665
2407,0,3.6529608036824532,1.9181292949193989,0.876846516600701,2.4789471092082196
2408,1,10.914365269946723,5.901649737822866,28.241399315136373,35.76480717345741
2409,0,-4.875348620131579,-1.4199156763640957,-0.045411079305465216,-0.1139484724314071
2410,0,-4.858413762379104,-0.8428721042613659,-0.6796826144147962,0.47837830603075326
2411,0,-3.593957744172806,-1.513482929954232,-0.6372678508474806,0.27898837614050315
2412,0,-7.003868427392707,-1.9499709275818764,-0.1408194066027275,-0.8201888973469186
2413,0,-7.764304542601741,-2.659481042265457,0.06475414391293105,-0.809225106921251
2414,1,-6.050719868921978,-2.0399693255254894,2.015439735597503,0.4455924697271355
2415,1,-7.8007329521778725,-2.728871031062282,1.0270538517462358,-0.3156684449279954
2416,0,-7.040864570776322,-1.9495623572083474,-0.1128302601986341,-0.8099420804527274
2417,0,-7.123519686228772,-2.12146589067846,-0.5294577118642358,-0.4884042477818313
2418,0,-6.961058019155475,-2.1642300122291034,0.2183608705937307,-0.00968013036345566
2419,1,-1.6454128794377851,-1.0164912860879032,0.8338625771550471,0.1035544225551602
2420,0,-4.802406488095769,-1.1135761990124564,-0.8822160275067015,-0.04103871249255956
2421,1,9.072856110988436,5.484712974107746,4.608243502788568,-0.5402446215595078
2422,0,-7.709409120558918,-2.607437968780404,0.24647443806665395,-0.499977005895767
2423,0,-7.486633079089883,-2.4504890106814767,-0.11369887295301734,-0.49807214392316856
2424,0,10.264989792670049,6.916940957003298,-6.877422701796209,1.8030490384746827
2425,0,-0.3488743283350679,2.6260331892718756,-3.5630368945613347,0.8303672694739868
2426,0,-7.382416175182943,-2.4045566583409905,0.09973719860129533,-0.6568516735165606
2427,0,-1.3280125361174238,-0.39770486311822606,-1.2214301883498455,1.1321580340880932
2428,1,-6.331463361394903,-2.0363726592547593,1.203749283235812,-0.2609809326102843
2429,0,-8.098862873743384,-2.964406171957269,0.35283589640499724,-0.7326736395105821
2430,0,-8.149343999368087,-2.9542581379221162,0.33445759783073564,-0.6851694046403352
2431,1,-7.9943383521635525,-2.7643088023176965,0.6421260565426757,-0.60109005330259
2432,0,0.21178667484845345,4.063798866881679,-6.977307648811295,-1.4189056059427496
2433,1,-7.6646595920501515,-2.722631056209483,1.0808229388256538,-0.2984135524463519
2434,0,-8.025899254704555,-2.8272162766676523,0.16510097719503267,-0.5728249433355848
2435,1,14.208407103774515,8.190565426547359,5.3116469386729595,-2.5067424622114767
2436,0,-2.784778539497294,1.627554957592256,-4.7319985730298795,-0.9102879790076114
2437,0,-4.479934031493005,0.24090872260148893,-3.011045594607736,-0.6662936929074685
2438,0,-7.416097710805615,-2.4766305285723518,0.499902590212051,-0.7089512654761599
2439,0,18.816622933395575,14.544714937825235,-13.741887568172007,2.4778909704541894
2440,1,-2.848110711228758,-0.4503635281155059,2.1768043706361873,-0.5763470897074048
2441,0,-4.634178645428908,-1.5832389341114441,-0.4106122896206837,0.10037416681058409
2442,0,-8.13485035437603,-2.9103367557701265,0.40401896093009093,-0.6928549307429882
2443,0,-8.149343999368087,-2.9542581379221162,0.33445759783073564,-0.6851694046403352
2444,0,-4.107241769298328,-0.672426555733903,0.019612795127568652,0.9665521581675159
2445,1,3.1440511866703758,0.38822834988690985,4.924431963205923,2.04972337718352
2446,0,-5.316936751872437,-1.2760983418850969,-0.07169216334932438,-0.3265103418797642
2447,0,25.18718863825408,20.56429604169887,-18.909564612649106,2.697877158409299
2448,0,-6.310383211561403,-2.382362550420673,0.01929039793598543,-0.1742186967339157
2449,0,-7.589389981592599,-2.6090200729749227,0.27629406994616723,-0.4280005474024178
2450,1,4.256815578741898,0.32981367384083526,2.2006139536465765,0.16653406747786545
2451,0,-6.24489271294334,-2.096294593912361,-0.028242259445699774,-0.07503446400777425
2452,0,0.549838053502563,2.610595308624172,-1.6093319188592772,0.4861098973106131
2453,1,-6.449659410669435,-1.9905030597519071,1.304732262413013,-0.5948149510863957
2454,0,-4.487424564152454,-0.37852668995363287,-0.01041966554445423,-0.22797203680931016
2455,0,5.034557766949765,4.613346056159523,-5.218656928510632,0.6822777822480404
2456,1,-8.126893414733939,-2.97159646536537,0.6095915670406301,-0.5599322365001498
2457,0,1.485504615724372,-0.5629565604074025,-0.3252020242395491,0.8201301039506933
2458,0,-8.098862873743384,-2.964406171957269,0.35283589640499724,-0.7326736395105821
2459,0,-8.149343999368087,-2.9542581379221162,0.33445759783073564,-0.6851694046403352
2460,1,-8.095297084855725,-2.886868390113954,0.7837853285697981,-0.7340359145688374
2461,0,-1.6078026389689053,0.8492407501954639,-3.1191360684897047,-1.637105228628679
2462,0,0.549838053502563,2.610595308624172,-1.6093319188592772,0.4861098973106131
2463,0,-4.487424564152454,-0.37852668995363287,-0.01041966554445423,-0.22797203680931016
2464,1,-2.672375321980734,-1.0719086853348787,0.9987093932949643,0.4094377673116158
2465,0,5.034557766949765,4.613346056159523,-5.218656928510632,0.6822777822480404
2466,1,-8.111020627298084,-2.9377610288827753,0.5294719223379878,-0.4281266524310916
2467,0,1.485504615724372,-0.5629565604074025,-0.3252020242395491,0.8201301039506933
2468,0,21.088739937774854,6.151051787026082,5.105539053963557,7.457876354318776
2469,0,6.843197871614662,3.1306122273822075,0.5837582398002422,2.591219088802779
2470,1,-6.548288955685693,-2.272960716748886,0.8268894528934532,-0.014979349413651383
2471,0,-4.086753540748599,-1.1667443135147095,-0.46101116878851334,-0.09553497081218397
2472,0,-4.522700839532487,-3.3017245256048806,0.15906927240838306,-0.45338440544142383
2473,1,-2.6308843701679843,-0.4396257315953247,0.9569513553179786,-0.2012675522048773
2474,0,-8.098862873743384,-2.964406171957269,0.35283589640499724,-0.7326736395105821
2475,0,-8.149343999368087,-2.9542581379221162,0.33445759783073564,-0.6851694046403352
2476,0,-7.48668480415279,-2.5254553415369694,-0.12148139738492947,-1.0269494274294753
2477,0,-7.4109155384519285,-2.386146221018439,-0.1398358776966769,-0.9523331033622983
2478,1,-2.224529211039559,1.897443443875102,6.884110288827395,-10.369536127755767
2479,0,-7.3981836093185285,-2.360170319786735,0.11468691907061651,-0.9320842950459348
2480,0,-7.740677776476481,-2.6048126432112766,-0.009963653410868311,-0.8009212344130076
2481,1,-7.072380527984889,-2.691881559426776,0.7728014833315979,-0.2406801985287886
2482,1,139.65353190201165,-70.74598417989326,-6.40997127225989,-7.057880674361906
2483,0,-6.452981114266618,-2.1052554357749615,-0.16072042672371248,-0.4162648652748569
2484,0,1.4663301448449384,1.8871792545425288,-1.9707932756760498,0.08585550936664539
2485,0,-2.9964714846672895,0.13162046860510018,-0.856078351530223,0.6646453129418335
2486,1,-7.693135579745484,-2.7795156056922554,0.9196612351423492,-0.34260428722985475
2487,0,-6.774266671985541,-2.214309200034775,0.15948693043587067,-0.31326515012566963
2488,1,-8.216069539408386,-3.0903108145833245,0.6648492507052526,-0.5464266077094747
2489,1,-5.172607832037822,-1.1616780929481059,1.444182639377131,-0.8942916618018399
2490,0,19.497445283827915,16.57717506344352,-11.013588082973296,-3.456716691337676
2491,0,-4.006287864144233,-1.436001293115585,-1.0661937867979006,-0.5254278101935812
2492,0,2.6338709889075416,3.3577304634444527,-3.3184453265183484,-0.2889923248115576
2493,1,-8.131190326431389,-3.04738009572224,0.7036043678896418,-0.5053323271246974
2494,0,-7.874231947071674,-2.890917882543099,0.38139309135675087,-0.5086904683631207
2495,0,-8.155985828293632,-3.0299481803470134,0.40889628479975626,-0.6334773591990257
2496,1,-4.4993858290635975,-1.8076627698557786,1.836521779039108,-1.0024057961036343
2497,0,-7.6536057254455985,-2.4705460361487592,0.008397467239201852,-0.6906460846768184
2498,1,-8.005706562557522,-2.8621130597326703,0.6748304633557377,-0.20365184514120188
2499,0,-4.006287864144233,-1.436001293115585,-1.0661937867979006,-0.5254278101935812
2500,0,2.6338709889075416,3.3577304634444527,-3.3184453265183484,-0.2889923248115576
2501,0,-7.874231947071674,-2.890917882543099,0.38139309135675087,-0.5086904683631207
2502,0,-6.826757383122104,-2.1912492345763646,-0.183828314382621,-1.1975520219867943
2503,1,-6.951336764177476,-2.529737768301734,1.0896658218016229,-0.6307921600356707
2504,0,-6.113248718530158,-2.2284339353654916,0.47311644837114225,-0.19493664562154464
2505,0,-6.996489641983582,-2.139898390893894,-0.0029932704215998147,-0.7766785384264433
2506,1,0.29423457357965743,-2.041144182489424,2.834140300424696,0.9865360395981445
