,0,1,2,3,4,5,6,7,8,9,10
10990,7.0,-2.789882070191087,-5.056662029247048,10.24839754479853,-0.26795996067258987,-1.9594924427108171,1.455851167714512,-0.38262478138575723,8.439718969646124,-4.235585004759713,0.40301351213328446
10991,2.0,-3.2591682273607363,4.835556170260823,-3.955758968874101,-3.1722488240385345,2.0211490292898486,0.37169816919119136,-4.6984742096913,2.160282064303785,0.4380308621471178,-8.684522952778762
10992,4.0,-7.002696457656553,-1.536387932466144,-0.5037224296233235,0.4384841195958619,-1.4860982947862278,3.845775160983324,-0.5583521960099987,-1.3525558245832703,-0.5458619323343862,2.581788063640937
10993,4.0,-2.8993846593831405,-10.776777302728263,1.7365007181308973,-1.1261197703724586,3.312360906037949,-3.454236201044443,5.87575593415526,-3.712502714269632,2.474345913741162,1.4120231232460605
10994,5.0,-5.533264459401298,4.018329330258476,1.479289949318856,-4.059495880505083,-1.8322251108773566,0.9863000439125207,-1.0351369376358612,1.802043106958818,3.015538794019147,1.1216225854543262
10995,1.0,-7.58197536690059,1.8426636042286633,-3.9739600022141905,0.9465707698673641,-6.933321895404992,2.1682020582286765,1.5998127197206302,-1.3543376019321411,1.2103464439775489,-1.5996616684768172
10996,2.0,3.345346175817327,8.320747916006365,-1.2162769404195892,-1.6519930161049552,3.6228832415719334,-8.183496101738786,13.29501736467857,-2.5392551892923354,-12.383759715814515,1.5047992263372358
10997,5.0,-4.51059575938781,3.938132529778696,-0.44888305125050904,3.8532189740822393,-6.4893465903090055,-1.9086956047970687,1.2860411947704948,-3.8384971472866964,4.156719238024232,2.706371132641501
10998,1.0,-7.351813188249041,-0.14087342944640055,-1.5617928585138448,1.7099357423261086,-5.836900099904474,5.012869277814477,1.6298978003728442,-0.24124698586700452,-1.4116659021815832,2.0443427829301366
10999,8.0,-4.093581840630098,4.969832085215689,-3.3185573968860584,-3.271149857405222,1.3815611165772401,-0.21143555489081287,-1.5735823533211166,-0.3639089832246813,-0.4597392172415968,-5.982667835783114
11000,9.0,-6.445280171495172,-2.6438285484299446,3.418651971919438,0.41800073833649887,5.3417560540823334,0.7340180766869573,-0.5725996123662329,-3.0308764663115872,2.986900326493118,-2.882615859577964
11001,1.0,-7.724670798049544,2.0966487915448577,-4.044013217818212,1.9644445983115757,-7.052881344995421,2.3492747666101366,0.8566156694677333,0.21054974866741072,0.9170652307812851,-1.854189750530371
11002,2.0,9.07191524990553,12.673070143206735,-2.94470454578843,-1.356061039876801,2.6864006561588036,-14.85205889760176,10.793226179403419,-2.5765052509095363,-9.396853365483786,1.4802829224513983
11003,8.0,-3.245092059743968,4.065327618271638,4.921866990407574,-1.4663256226263102,-2.8098385457932977,-1.9168549556246468,0.6065572870833669,-2.643180341414483,1.8040439865862217,4.448735040040918
11004,4.0,3.2467449549438023,-0.6845929302988585,6.561058608680446,6.437022852471458,1.4685549318573323,-0.9791291464597064,-2.9279588455936696,-1.2873641160020721,-3.439859688055567,4.0683944850983
11005,8.0,-0.8733456265039615,11.36551701706201,-0.30709994121517026,-4.42788433507946,-0.9221208216066568,-9.678492952818763,-1.2516678096008649,-1.1927959358733473,4.101528525339766,-4.087812340091529
11006,5.0,-3.10762971945949,5.0945958480661035,0.558100408741727,4.52606658114478,-4.7631886671176895,-1.260661911006808,-0.09088340837717122,0.3300962883422474,4.786074424114887,0.4657453062669741
11007,4.0,-5.092264581219579,2.090057281993191,1.5330665499565272,2.103126310982275,0.8683505678702693,-0.5169189190915247,-0.3534095302986776,-1.8674094390949172,1.306029168090101,1.0499811971494761
11008,7.0,-3.3644992238191263,-9.004461446817702,6.472708014115756,-0.683848332571829,-0.5311292391868385,3.813448009084513,7.858244058494575,3.6613219503612298,-1.7337296793109065,-0.6347077911948572
11009,2.0,2.3127373639998274,-2.6770514377616115,-8.050909491669378,10.607378473021813,-3.1168959075355063,1.4381861447248603,-4.35326385248775,3.432802614190009,2.1899452589082893,7.9431794342264945
11010,1.0,-7.774698606172748,1.5911777539655296,-3.1466939452776512,0.8615882838707823,-6.508577216912449,0.5383995295739422,-0.03428962606257856,-1.3452539480461563,-1.2507614932460835,-1.253161384468101
11011,0.0,24.69249535028476,1.3599809593122114,2.406122795236586,2.418842547264457,-7.540178906191541,3.2847053128863752,-9.61770893290073,0.3607063200480783,5.447962896424894,-9.374162580485796
11012,8.0,-1.8664782103832631,6.145883705155011,1.2174977762865864,-5.230156759800135,2.6928441695100935,-6.790065671291327,-4.739391956307178,-1.7219901048742599,-0.4092397843540541,-5.22167262504105
11013,6.0,3.6432419787105115,1.1636953958989702,-2.4410004908523892,10.722754344119068,7.2448448942840225,2.726971583091827,-2.054370580862647,1.1931280585761768,-2.346350654878563,1.3627853045094855
11014,5.0,-3.3737448767243294,4.803650522626791,3.536725141014692,-5.4649634901589454,1.692699215446088,3.0265077720532427,-0.8311077611361806,-3.1806062827569765,3.966135348234824,2.8216209954023896
11015,0.0,17.250902916578767,4.931816702052916,4.316770074370581,6.531368759481432,-3.834905150815431,4.5368511702405945,-4.82028513654487,3.018653519533203,5.076727766767571,-5.999109443743131
11016,8.0,5.7889387979258125,-7.467872351478414,-4.305229091519563,3.6238162979309134,2.437834547341828,0.7668623799339545,-2.818853193549232,-3.566923585522862,6.26028966312171,-1.1604512505827242
11017,7.0,6.6670248800646466,-2.2879810416280493,13.649867880615979,-1.3221048839636669,6.297720442946434,1.229531280607026,-4.223410594600509,2.4901983617782855,3.2175535352928404,0.7996019000250884
11018,5.0,4.036423769855858,-7.325896804952024,-0.7131159984463465,-1.1674546609442218,-0.1567047967642093,0.06997054992945202,1.404800747307218,-8.643939680701338,1.1868139455050304,1.9273121413402463
11019,4.0,-0.32281123292596703,-7.137644388602835,6.547060186378317,1.187268520299823,6.369982811089101,-0.35787809934781545,1.0815608766816547,-4.932839892541524,-3.851381667553285,3.8237308899294513
11020,8.0,-3.9907726637975247,3.808170188811815,-0.5212322365156182,-3.703312546511136,1.0106244181139008,-3.8954228433816325,-3.4887999276332526,-1.2055634235610486,-2.655332039707509,-4.004189838647809
11021,2.0,0.899921702756591,5.113913335823807,-5.141023065153023,4.382271751167924,2.062980220496173,-5.8018829128980824,3.5800303347428213,-1.3551072671668358,-4.780220422902745,-2.9205256492355787
11022,5.0,-2.1437239267076293,0.6043027586629139,-2.085101833813792,-2.2810167833405375,1.9822291849504492,4.510082157876686,-0.6673592727376159,2.264990586633661,-0.16954004073636816,2.3930759959325867
11023,9.0,0.8286884157531782,-10.104176274389433,3.7531020782207407,1.4621209891559876,0.7430415435379418,-0.3029526570254373,7.048725197549856,-3.861195365713987,5.682245290527518,-1.0204299010401034
11024,7.0,-4.549542141094959,-1.5463689558884235,6.0695927943727455,-2.682053440584016,-1.6736568717079965,-6.084362205727495,-5.678283964423972,3.853196827574491,-4.078240970833114,-1.6757235057176445
11025,8.0,11.742060503260117,-3.565498714148174,-0.7290310596629446,0.4492836074729672,-3.7159946500372003,3.900828707230838,-6.064261103601453,-1.743026064332175,0.43117407510085926,-4.534098442987021
11026,5.0,0.3409117598797041,6.10009204471519,4.21945215659956,-4.218854525325931,3.1394119491832835,3.571812971364569,0.9810895091216228,-1.8537010251870276,7.14673795297128,5.783949934680925
11027,0.0,16.448684323527996,11.887757447487209,4.7178446961596485,2.7483648417716156,-6.0909300798396036,4.506759553245842,4.526757877989906,1.3660392762501024,4.079593082209211,-1.7745732614280905
11028,7.0,-6.8246560982280595,-0.17485342120277048,3.149326587173298,-1.085290733329715,-5.01279496794736,-5.767585802121886,-5.669079973844653,2.0450000762149396,-0.7200526739762896,-4.59412145820451
11029,6.0,-5.862001835165444,1.8644887645879005,-2.6293327791664365,2.091153381806554,-2.5361815222458697,3.0199184538046495,3.0789638455452724,0.8739548464853212,0.12726525748513184,0.9346935345520706
11030,6.0,0.2830135442238907,3.0651621696701157,-2.404804719183239,9.095786933040708,9.658512017492564,2.781578621216801,0.5216624030398961,5.057285762281798,1.9971998959691621,-0.17501677595307458
11031,6.0,9.23011805257641,-0.1238717717524278,-2.863349656349059,3.8492296988301327,1.7167349970977652,5.751843698679037,-1.7036180594919221,-2.693915198527531,-3.0032309446337577,-2.6471573228587393
11032,1.0,-7.533232153113815,1.6372616791920038,-2.965562421850529,1.6876169226739566,-5.83163400090542,4.458672439842344,1.210696007704459,0.8228708189450427,0.5473107329578513,-0.5109472766154423
11033,8.0,-1.6395678551285184,5.238322540690271,-0.7893999727798853,0.6906170833116522,-3.7095309597317243,0.3295682299889279,-0.33916596449210945,-1.7161014908034027,4.311508721472847,0.8829663679574966
11034,3.0,-3.4065922623965084,-1.1897218023120908,-1.4693966941341046,-8.009157800215977,2.9602470917145043,2.121155002526902,-4.483806360246515,-0.7481602361145435,-4.102332275126603,-3.2191152241608623
11035,6.0,8.693443722924187,-2.941063887558735,-2.2941063914386324,8.581982994571446,-4.080130242216898,0.29520785092629664,-4.322401433682334,0.3224918817410712,-3.4030145142516295,1.9838016306696276
11036,0.0,14.147197054020612,-7.032503766009485,1.3236380793861195,-6.740977725072035,0.7097146165842391,1.090356425959178,-2.0165856328199148,-4.22210003741675,-2.20915741433369,-1.79839066509969
11037,1.0,-8.122026452726525,1.1444345267790281,-2.2643471929245136,0.9071904392206687,-5.768479344682465,4.359192374378404,-0.40018122420205904,1.3969150882305266,0.9200967053268179,-0.7505310125825992
11038,8.0,-2.018691851888216,4.881662611441972,3.3658957536209977,-3.5743452540491822,2.4632994045356718,-2.409026122573089,-4.195972573420261,-2.7138138628983697,1.2862625903000977,-1.5354923346349154
11039,6.0,4.6579951264390775,-4.788624527690109,-4.439333767179063,5.56451583911457,0.6018210953113954,0.9130692306346171,-2.9429699894059618,-2.2919860303082715,-2.09949338992996,4.80005547775873
11040,0.0,7.675833776576074,9.3504629983001,1.5378339800533238,-0.62277171316327,3.2428031694745365,1.7754150338751369,0.35601216976934386,6.655890704224722,3.168151718304498,-1.1596595175394067
11041,9.0,5.930970138349804,-11.690613129112274,4.224962124497455,4.045398010124645,3.3104900124889336,-5.606096075204641,5.811083009629474,-6.068979234883083,3.05142323575618,-2.4017445421145527
11042,8.0,-3.2967100402349963,3.2446957265511953,-3.3033198092966822,3.7768859860358925,0.3405151814685122,-1.1550434605835536,-1.5250498685022178,1.2720949195628375,-1.849891619007911,-1.7882238073709213
11043,9.0,-2.7608216241442274,2.9984046775627577,6.61523519224771,-2.2620007202942674,-4.491895147381791,-3.2885211823773393,-2.23765635940632,5.7712363233898065,-1.1244946810202343,2.5637063326240095
11044,2.0,6.93116474939022,0.6804663491153556,-4.263212015721511,6.771354915775651,0.7003010660708288,-5.5995575654001355,1.0343728570233948,0.6255492010051809,-2.5799317763135963,5.275329737596217
11045,2.0,1.30859067060561,0.8581861631718727,-7.289314408216805,10.71767316743366,-0.905739539528306,-5.058851407100111,-2.220638481464046,-1.4787273602853763,-0.9903306766651995,0.08604945959605993
11046,0.0,8.585661179667133,5.051055536804427,4.647641140289586,-5.109442570613389,-2.0457251684218063,6.047437936625702,-0.5029912615258346,-1.601883402871713,1.629804534909042,2.2225573732269117
11047,2.0,2.98048894038966,-2.557478787686738,-9.008167298963288,6.089893133546507,-0.7792466598989791,-10.177238157279273,0.8701328736119467,1.3573959838439478,-0.8674345117191196,3.820834530958687
11048,8.0,-5.623173235931709,0.7179490684596206,-0.8994460475185918,1.586492109343366,0.46074674397723664,2.0029044199355117,-1.5643593033182832,-0.7680936492705628,-1.7092811002885293,-0.17638410494884108
11049,5.0,-0.2599240741794029,4.517242307410591,5.691106566005855,-3.7094314449486965,1.7576516693085973,1.9296339596522685,-0.37565482406730755,-4.838957877620993,6.9562568499381845,5.170799090179399
11050,4.0,5.2791508396952995,-6.381245677872856,-0.24165442205316973,5.05812567908781,-3.5750736816046795,-5.395886636359597,4.438859336188948,-1.5198378397944015,2.0602333411680562,7.573209463947272
11051,9.0,-7.846252552671784,-1.3534639705352045,1.5564935441431458,-0.6276842473830808,-1.225922467905103,3.634878492485165,-2.1353722672776643,2.1095855527944987,-1.1632239666510367,-0.517884611630344
11052,4.0,-1.6337931209951682,-5.31717364762618,3.160104244425093,0.07703709504387739,3.494409144742785,4.257157892291784,2.3601140618897243,-3.2454631477779583,-2.8282142411421134,4.404712879132171
11053,6.0,11.631717174561068,-7.667971110163243,-8.388189579221738,11.702317136688551,-0.04379535788304628,0.22647989462854676,-11.109880270310574,-2.6479977685396143,0.5053869834051142,4.298679315546495
11054,0.0,18.720196622623654,13.681848689676075,7.953470065031171,-4.060198764141796,-5.681106692070389,1.9071303345223958,7.077904021411116,1.992937980698152,2.9567114415173035,-0.8289793297469531
11055,0.0,13.671036148892714,5.637679219466152,4.49939983153617,-0.5585264386444666,-8.553723917149455,6.708492724128036,1.6912020733345705,3.9002612380499406,0.6570280179807444,-4.323096814378787
11056,4.0,-7.6714225522524355,-0.6865590023760079,2.0459195359554307,1.0186640927984594,-0.13969440327338709,2.3896055488675647,-1.74543735006001,-0.7657184792211632,-0.16031159890520905,1.6691210664865195
11057,8.0,-2.363724172723138,-1.7929090468670659,0.5022132129073932,-2.3743621857047184,2.374823667272006,-0.4563768426839323,0.7224221165417488,-5.341797430749258,2.2926859182779284,-2.0491418783756385
11058,7.0,2.874452032198168,-1.0919037479398281,14.422589173982093,-1.672487101608096,0.861623985418585,-4.309604645630404,-6.50409016822281,2.8603183436836095,1.1806281388025117,0.10592168254096525
11059,6.0,5.711733865371133,3.4306948125294845,-0.3772072179275197,9.913056501369914,3.1964029034392083,1.667622148607894,-2.1600330037630657,0.7521354085002735,-2.5310948783376426,-1.9891822638389784
11060,6.0,0.6591157486276983,5.2985668527491985,-3.335769497710787,6.294325922295309,8.40703240722139,3.2437749917179386,1.8053351948303447,6.495069033640342,4.2147001375859166,-4.341677343095812
11061,5.0,-1.6542312428170896,3.789144212391731,-3.8700438874891447,-3.1177705630619763,3.1772343787688686,6.293431351415116,3.6009470589844184,1.78248514962495,-1.7195908474025883,1.7599669805802018
11062,4.0,1.5622865232372756,-4.398112283722577,4.714959774787559,3.9182281301574267,2.7400978877122104,0.9627739498050252,4.182486574822426,-5.520927370843087,-1.4826578552842535,5.025706085612431
11063,0.0,10.196347800904782,6.864669539759275,3.552067526230459,-4.553387318839539,0.7155350762281013,6.324412703893028,-3.470606943396725,-0.29559059702661444,3.3075160047340693,0.6401279944856592
11064,5.0,8.21522543300443,1.967964782224024,1.7709589338095952,-10.581277960951244,3.9808671135759766,3.453682449906405,-1.7141099635259587,-2.068124307573179,2.96387307800636,-0.9977637948511814
11065,6.0,-2.796232725340051,0.4184478736887309,-3.3366831230870067,8.443427654646323,4.502335872047463,2.8116239356896733,1.3814922450399734,-1.4499384035206841,-0.8365820061740006,2.769269376710567
11066,2.0,1.4658009707874813,3.9366905726721644,-3.7637901708711023,5.303761297854301,-0.08040526089018646,-5.542681260614822,1.756837661961184,2.001257954645037,-6.7061988034188795,-0.6398529579113352
11067,8.0,-1.321641735158523,7.689414629167698,2.032421184339171,-2.603484218043138,-0.642348373650006,-4.3330052093603895,0.717290220375168,-5.329783192876707,1.89788031231325,3.357707574955564
11068,4.0,-0.3104396541714306,4.528891697196487,0.9790537594569816,4.538899681876523,3.547809696505469,-3.5907535327849573,0.3643708489224876,-1.8341532337294757,1.7430054790183502,-2.207744805797843
11069,7.0,1.889357776659085,-4.282342751804926,8.774603281673436,-0.08573365505596948,-4.808803564562977,3.0664877163881115,2.785909022337996,4.8842865188624875,0.05873214934530487,1.0972413010171838
11070,0.0,6.396733961079865,8.454347145212104,4.140931513648783,-0.08173872516377696,4.7696214089697975,1.565862464718236,2.215070432341246,3.060306466435376,-0.33325753433706906,2.188744562467041
11071,9.0,-6.3927629889047735,-2.9631977713234425,7.239825820058034,0.9693694681870556,2.88859462533305,-2.2150888324024924,-5.152722374304061,0.22515826342722836,-1.9412425230535553,-0.4431766509857935
11072,1.0,-7.51081809897013,0.8709255884583251,-3.0610593200495044,1.7848284483957706,-5.820066541455504,4.992842888567388,1.066630507338722,0.7135787947212849,0.09576202193858908,0.3216351373488829
11073,9.0,-0.4031002983093428,5.912525041845557,6.217897653286458,2.5038301821843723,-0.8113879636377499,1.3291662364802845,-1.1989131181842188,0.9786226580869423,6.685974084940015,3.941093437020242
11074,9.0,-2.0276218366657477,2.661585882250048,9.339088725805912,1.8794841097562456,0.6321125246049953,-4.437342474510531,-4.625372941466154,-1.02534847484231,0.8690517618254899,2.2931465670129367
11075,3.0,2.462145006301999,-2.5081317574274107,-6.217023272489638,-13.410338075631682,1.2721321378085022,-4.612491460841862,-0.5055079483448199,0.9287035237279584,-0.28890107824651196,7.9401989671582225
11076,1.0,-7.3879450867730885,3.246497206747648,-4.855338911294114,-0.6007218328852312,-5.741012578453277,-1.2535901418215987,-0.5373132476530894,-1.7358021308930054,-0.022356601171576958,-4.97020644719668
11077,4.0,-1.5568409431057426,4.657202472684975,3.3367474738439733,4.404126748116221,-0.9243807524644025,-4.284582857252644,2.17808399396042,-4.476337296342392,1.358054668816025,3.270488512396953
11078,6.0,-5.0183571784929235,2.9824653288820584,-3.8159295456621662,6.9592098676421505,4.135916023665419,0.5815019596037186,1.6315138959139164,2.4142369073384127,1.9979224097278194,-1.8727871479490428
11079,2.0,4.583595700731905,3.030282283384607,-13.437617784057226,4.4239191051738995,-1.3206860544920114,-0.21612291272784898,-0.11633467012517672,4.890864425965356,-0.8868661039593118,0.8733558511085755
11080,4.0,-0.5525533339858835,-0.17172866807685974,4.898649840587657,2.8983557285617425,6.149647908946548,-2.1240780063849183,-1.2488963830784687,-3.8429758104129204,1.2258622019980037,-1.9406140910422294
11081,1.0,-7.274451009470297,3.3060382251711786,-5.1375150530318905,1.6781848327309514,-6.14432584566222,0.23840204594155337,1.5042071158426582,-1.109886269094617,1.0382374738071274,-3.6724259062542752
11082,2.0,0.17121075291951696,4.384074820817414,-2.171124063856441,0.5289075095244372,1.2104535258433902,-4.726096021838833,5.846813941175965,-5.089761368061118,-1.9906329054999778,-0.502074693799764
11083,9.0,-3.2460398840102593,-8.133009169990325,2.4848712722220383,-0.09257942196402154,5.395597427351445,1.0377973601292527,3.516084955165183,-4.753255310992112,-0.2015166057607176,1.1641517235066994
11084,2.0,9.41574974986018,0.7773857624094108,-11.278735625109585,9.58697255149642,-0.8457518712309446,-7.069749222322264,-4.581223587019739,-0.13431287182244164,-2.608919950739629,-2.5107604380957955
11085,4.0,-2.209267139975262,-7.548477457386497,0.30359248927073995,1.5044085277140467,1.083414528593358,0.2799851520436143,4.6129571153434865,-6.084036537003089,2.418893133597678,1.91619992167822
11086,8.0,-1.6031011158539008,5.442748426798484,-2.691814299207784,-2.595873149782626,2.692812036972993,0.1686922834692919,0.43324694359103133,-4.646671375046906,-0.6209758422038653,-2.0159095647769094
11087,2.0,-1.087862070944237,0.7039705618994773,-4.148103030203656,1.767040086186795,4.677744754166538,-3.9377156705557206,-2.886611414683252,-0.1008525185808333,-4.451448113095867,-2.882070546121103
11088,2.0,1.3564463796700958,3.217916075937696,-0.8140375128960707,7.333195733953387,-0.7024285911434096,-1.339983873681855,3.084215444517674,-0.5676823782737941,-3.966411944948473,1.2000239707431
11089,7.0,-4.752661535922955,-4.727580955308392,2.9598315055589586,1.5457212613002993,-0.19590641423491578,-2.732678723674029,-2.409397439342503,3.660251574997354,-2.2361293910227173,-4.256577238760011
11090,7.0,-5.084830232149525,-5.029146844625674,-1.4672068415014543,0.09785340085957654,-0.36486681967429674,-1.2101514563301596,-2.9334656799111096,2.8961877863025722,-0.11680135757664155,-0.6575595584112569
11091,5.0,-0.7845616304014621,-1.8265243852886819,-1.9764970735857201,-7.319730409212706,4.986683227615654,3.7473385374069172,0.27392476168463065,-5.64553564232122,1.6128957067437153,-0.9056969421704217
11092,8.0,-1.7444443386018367,3.1884671478500928,0.9670067199242647,-1.5183034203506813,2.6362201864240773,0.4847588404973854,-3.427449056363019,-2.780205166352244,-0.1040254105481082,-2.055345253813008
11093,9.0,2.7442105752014254,-13.334700353698889,4.178837582191704,1.85161529962921,5.42645824848658,-4.482081691310176,9.844198768768717,-4.904643311803804,9.647765924246254,-3.4527652088230227
11094,8.0,-2.6719789923409762,3.9847801698208563,-3.911327799754466,-1.5901937391939218,6.784567802536234,1.178752364697764,-0.5608250468192771,-0.7122630054013334,1.3885180348889579,-6.458270387918516
11095,7.0,-3.3312174256598897,-0.7063753169034709,6.060466987108686,-2.6303091246891426,0.2219108613159278,-4.676021211958279,-5.858726852982649,5.278174181394215,-3.1523733674010423,-1.5063111031388234
11096,3.0,-0.08684858350418531,-4.198761185049981,-5.633965472489001,-8.214569378301862,3.0209662023750097,4.797368597068449,-1.8300640298428428,3.4730549376199553,0.5219436489768211,-1.518863818282406
11097,3.0,4.906602855781588,-1.209814385419152,-8.779885723297266,-8.734773060893591,-0.5387426319534763,-0.9620184033920812,2.622357369020117,1.9298476779652882,-0.024648456898623695,6.823649630372506
11098,1.0,-7.284228714628785,-0.13543687347380445,-2.972500109463478,1.3101905430736847,-3.448441551569511,4.760509958714426,-0.6311509416970587,0.8560509538118443,-0.44297525256583625,1.1360813924517894
11099,2.0,0.29870826278318974,1.0032596991637093,-0.3433668259727462,6.068251907984177,-5.175531978503206,6.385063419053532,0.49841649932819787,-0.7287169318725494,2.002698289922,0.7763226661204986
11100,7.0,-4.81892963925052,-0.8965118563090969,6.1360222181531805,-0.3626816885882882,-5.944418625393313,-7.939691102040462,-2.8297641300710192,3.31706264783441,-2.3019397952989946,-0.8870976110173227
11101,5.0,-1.8643054956892013,0.01180152374323351,1.905988552575997,-0.10658454573459032,3.014941772838663,1.0584085212851015,1.4171116525558878,-3.492110992228739,-0.12991098864041742,-0.2397040340464747
11102,1.0,-6.794410278420481,0.2878530416737357,-2.610572464604133,1.881849259258613,-4.2247131968999,5.376763501442276,1.9779989053632092,0.145503922908808,-0.7301325069574287,1.0921735699017971
11103,5.0,-4.835622919009921,-1.978085222735843,-1.744892868809052,-2.06633491192134,-0.5235751265576771,5.158369926317947,-0.3945383830036076,-2.663491142440787,-2.243756565020735,2.4857649972313824
11104,6.0,2.878955163316001,5.680154507690265,-0.48614296933128953,5.496491990455253,4.675441342755701,5.022621843074761,1.85098369730798,5.659289181476749,3.000539946942979,-1.883454628017393
11105,0.0,4.713817462460972,-3.3384176205827485,-0.6930075884077568,-2.0877164464461226,-1.9244939771186846,5.214460080668117,-1.5298736689109915,-4.023234224536421,-3.5626420383789337,0.628889887948729
11106,2.0,-1.497199096075969,3.7154068478465794,-1.2682017613823533,7.621369642350838,-0.08899416006998756,-3.226354743704943,3.744822590652723,-1.1913102464729652,-4.487031322518373,-0.6598040867444217
11107,3.0,-3.509066002171007,0.19958630870628613,-3.2790029240079823,-6.498153719066634,1.6747814143286595,3.6080863333267996,0.05423364771167251,-1.8009683290032799,-1.4072109246932853,-0.32419796853904176
11108,8.0,-3.8068934248079898,3.575052028632593,-3.0364876109884973,-0.4634710480067224,3.1024565565381317,-0.559525690913364,-0.6832951529929217,-0.8164919030210666,-2.0429231086495454,-2.623973488569434
11109,3.0,-3.376326913750385,-0.7987645804134337,-2.5847524593014883,-7.44413201900751,2.5158139636489363,3.517841622284702,-1.2165138949071042,-2.55807626403335,-1.9767552143787568,-0.5323505557347362
11110,4.0,12.002068208657533,-14.741302569936188,-0.34900475987671703,3.3351710771374763,0.9451996625348233,-12.125439444753718,6.677608047452729,1.5946478261575363,11.77687948995,9.704307069492918
11111,9.0,-6.362376322264264,0.26968285013696397,5.278212722424211,1.412259672567447,-0.01445554523335152,-0.634200609334202,-2.079724007150308,1.3123842163657247,-0.49075275595887013,2.400201354029072
11112,8.0,-2.206706296011351,10.000144899102295,-4.499376925211441,-3.081824441063873,-1.3283846751793793,-3.237807574993055,2.9832172496338663,-1.6819078162601853,0.14704267961419196,-3.0940748451311837
11113,7.0,1.0317494249144532,-17.97482743562776,2.567610185082432,-4.448112682897089,0.10946672883876524,-1.2972041648327886,14.156240922640402,10.903161665899594,4.965878957045425,1.1969754371196624
11114,6.0,3.358223759334398,4.92779474848097,0.7124645679166639,10.395901016676516,8.515143772082059,3.3434661610524055,2.1409121538549436,5.219812325880047,1.1387253814880636,-2.5026211008411736
11115,0.0,10.47917134552174,-1.1246487165546977,0.33056648940086303,0.560545298675812,7.883312828576904,4.332732629374784,-2.9185736560437423,1.4600157552867474,1.6103364641983624,-3.92045760325669
11116,5.0,2.713238558199263,-2.224637942198873,6.280102280658617,-1.826260845625161,0.07073871782580082,2.962304312067574,-0.8003162061123892,-2.121437519447463,3.6168802818807047,0.32173215387559684
11117,0.0,23.08660434379657,-9.302441024940952,3.7308373413369464,-4.300752446138526,-5.190119781153184,1.9241195286527932,0.21922890562560052,4.932167702661146,2.4066767233976574,-5.9234392375816
11118,5.0,-4.233512422541471,0.5166759431721522,1.4939018636885282,0.7005389160890005,4.464106762712855,4.081934841290832,0.38757077298867626,-2.7041805945929367,-0.2786183273669065,2.292117835422592
11119,9.0,-7.753326122192431,2.6035762066026837,0.8863272395763602,0.8889310386243444,-2.3335396809019744,-1.2089832246118186,-2.165604117984024,0.16880103793977405,2.7074924278564465,-1.6869675862831308
11120,4.0,-2.706442595101111,3.2504104032802528,5.358757410521115,2.899671887259548,-0.49484543725575775,0.1058686196629758,-1.2874971775464212,-0.05361953316187451,3.6957311104449437,4.428783762817188
11121,3.0,0.794961607283987,-13.011864448600782,-1.6023950658662531,-9.621851074030259,1.7517124529944204,-3.4752548874548554,-1.9051036288672476,-0.5563783659199141,7.058951473941712,-0.29936183021276297
11122,0.0,22.032897618853614,5.003435191173709,3.7728606784728616,-4.915651571908025,-4.119464551836165,3.5753595158152573,0.5223370768893876,-1.5347793081283982,-7.2917647419266,-2.0987011892691316
11123,7.0,-5.476959796434201,0.7080561849270895,6.192129800944027,0.6542045021164473,-3.9550376068524415,-4.723663712336454,-4.4716279999642135,2.232024287089572,-3.437147916941791,-0.04066120932372891
11124,5.0,5.7783357345078965,-3.21606182427039,2.5229157730291956,-11.507544038516912,3.7034525944349923,-0.5451632080874322,-0.7541494522006923,-6.63899404237048,10.955978136670304,2.1777094834737594
11125,8.0,-1.7771914730446945,5.264565441847047,7.406473684076949,0.015865132915222995,-2.226072921167749,-3.4887656557841975,-3.841293847107573,-0.4649160830636863,4.916398349101655,2.4899765128707725
11126,9.0,-2.784388719825854,-2.433643329558966,7.4834258516237515,-1.5188923129124516,8.485396557103764,0.8381675193257001,-2.189646049397752,0.2816215786736897,2.547506859783712,-0.8218048346854491
11127,8.0,2.081293182165748,8.704944628845714,1.1503073149397398,0.5975116254053412,-7.015361738190848,-4.786478118480988,1.0637751936789797,-0.44834101986408503,3.6060362689480274,0.10695998892348131
11128,7.0,-5.596256239825765,-6.3466602950780215,8.231874856988696,-0.30413959147241304,-1.4205288950241468,3.587120667116822,-0.6571878854967506,5.508909707560406,-4.260051446019563,-0.8693219540214261
11129,1.0,-7.937475891000719,2.1028648665784635,-4.5046501693179986,1.5906812901998841,-5.268406338629026,2.656852160091883,0.34244073886673987,0.0842242712828126,0.3301804416784202,-2.9126873951067216
11130,3.0,-0.438197944013483,-11.963636357600176,-2.7475136264236455,-7.946660991942504,-1.2525642648913493,-5.772543523717028,0.31007066728990085,4.42082197684709,3.945329874114864,3.0150345820500637
11131,1.0,-7.9353066224021385,2.3830765126556117,-3.9217765205767376,1.095559063310428,-6.30133149475897,2.125333597869133,-0.08061006598514829,0.7473958893817604,0.1708062382042234,-2.67548222539575
11132,1.0,-7.279165873473357,0.4722956427267119,-2.545272057669092,1.0477012752558197,-2.939648498970997,5.1263209550901,-0.9519471882338542,1.7138862474381782,-0.18407110345174163,-0.04428438230900021
